,sentence,label,data,regex 
770,"Background and Aim: Eosinophilic esophagitis (EE) is an important cause of fussy eating habits, dysphagia, and failure to thrive among children. We have previously presented limited data documenting a rising prevalence of EE and now consider a comprehensive overview of demographics and management. Methods: We conducted a retrospective chart review and interrogation of electronic medical records and histopathology databases using ICD-9/10 codes and appropriate keywords. Data were collected for clinical encounters between January 2008 and 31 December 2017 across seven tertiary pediatric hospitals in Australia and New Zealand: specifically in Adelaide, Auckland, Brisbane, Christchurch, Melbourne, Perth, and Sydney. Included patients were those aged 0-18 years who had EE according to esophageal biopsy, with >15 eosinophils per high-power field (hpf). Age at diagnosis, date of diagnosis, sex, racial background, comorbid atopic conditions, and choice and success of initial treatment were recorded. Results: The characteristics of patients and management patterns are shown in Table 1. The mean age (about 8 years), male-to-female predominance, and characteristics and prevalence of comorbid atopic conditions were similar across sites. White European patients predominated, although in Auckland, 14/132 patients (10%) were Polynesian, and in Sydney, 46/486 (9.5%) were of Middle Eastern background. Initial treatment choice varied across sites (Table 1), with proton pump inhibitors or corticosteroids",1.0,clinical,True
771,"being more frequent than diet. Histological confirmation of remission was achieved in a minority (<30% at all sites). Conclusion: The rapidly escalating prevalence of EE in Australasian children has previously been shown by our group and has relevance in future health care resource allocation. That patients of Polynesian and Middle Eastern racial background represent a sizeable proportion of cases in Auckland and Sydney, respectively, is a novel observation worthy of further study in what has been considered a disease of predominantly White Europeans. Finally, as the choice of initial treatment varies markedly across sites and because confirmation of disease resolution with endoscopic assessment is achieved in a minority, there is a clear need for uniform treatment guidelines and potentially greater resource provision to ensure more thorough surveillance.",1.0,case,True
772,"398 An innovative alternative care model to increase patient access to public gastroenterology outpatient services: A multidisciplinary adult celiac disease clinic S RYAN, J CRUICKSHANK, S GANGADHARAN, T ELLIOTT Grampians Health, Ballarat, Victoria, Australia",1.0,disease,True
773,"Background and Aim: Demand for public gastroenterology outpatient services often exceeds supply. Innovative alternative care models are required to increase the capacity of the public health system to provide more timely access for some patients. The aim of this study was to describe the activities and outcomes of an innovative multidisciplinary adult celiac outpatient clinic model, designed to improve access to timely diagnosis, and follow-up care, for patients with celiac disease (CD). Methods: A local care pathway for the management of adults referred for suspected CD commenced in May 2020 in a regional health service in Victoria, Australia. All referrals were directed to a multidisciplinary clinic managed by a celiac medical lead and a dietitian operating in an advanced practice role. To optimize gastroenterology resources, inputs were predominantly limited to the completion of endoscopy. Results: From May 2020 to May 2022, the clinic assessed more than 80 patients. Despite periods of disruption to endoscopy services due to the COVID-19 pandemic, the care pathway reduced average wait time for CD diagnosis from 18.0 (SD, 12.4) to 2.3 months (SD, 1.35). The clinic identified four cases of CD that were previously missed for the following reasons: inadequate gluten challenge before endoscopy, inadequate endoscopic duodenal biopsy samples taken, misinterpretation of a positive histological result with negative serological markers, and ordered celiac serology not reviewed. CD case finding has further been enhanced via the setup of an electronic pathology watch list that notifies clinic staff of all celiac serology pathology tests completed within the health service. The model of care has allowed patients to consistently access CD",1.0,disease,True
774,Table 1 Management of eosinophilic esophagitis in Australasian children,0.0,,False
775,City,0.0,,False
776,Total,0.0,,False
777,Mean age,0.0,,False
778,Male-female,0.0,,False
779,Peak eosinophil,0.0,,False
780,cases,1.0,case,True
781,(years),0.0,,False
782,ratio,0.0,,False
783,count/hpf,0.0,,False
784,Adelaide,0.0,,False
785,162,0.0,,False
786,7.9,0.0,,False
787,2:1,0.0,,False
788,46,0.0,,False
789,Auckland,0.0,,False
790,132,0.0,,False
791,7.8,0.0,,False
792,3:1,0.0,,False
793,56,0.0,,False
794,Brisbane,0.0,,False
795,216,0.0,,False
796,8.0,0.0,,False
797,3:1,0.0,,False
798,48,0.0,,False
799,Christchurch,0.0,,False
800,51,0.0,,False
801,8.1,0.0,,False
802,2:1,0.0,,False
803,58,0.0,,False
804,Perth,0.0,,False
805,187,0.0,,False
806,8.0,0.0,,False
807,2:1,0.0,,False
808,48,0.0,,False
809,Melbourne,0.0,,False
810,323,0.0,,False
811,7.9,0.0,,False
812,3:1,0.0,,False
813,44,0.0,,False
814,Sydney,0.0,,False
815,486,0.0,,False
816,8.0,0.0,,False
817,3:1,0.0,,False
818,45,0.0,,False
819,Initial treatment with proton pump inhibitors,0.0,,False
820,67% 37% 23% 33% 62% 43% 47%,0.0,,False
821,Initial treatment with corticosteroids,0.0,,False
822,15% 40% 27% 53% 19% 24% 27%,0.0,,False
823,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
824,211,0.0,,False
825,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
826,remains with the authors.,0.0,,False
827,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
828,Luminal Clinical,1.0,Clinical,True
829,"monitoring and follow-up care (including screening for associated conditions, monitoring of celiac serology blood tests, and access to individualized gluten-free diet education) per Coeliac Australia guidelines. Limiting gastroenterology inputs has allowed for specialist resources to be redirected to other outpatient streams (e.g., inflammatory bowel disease and hepatology). Conclusion: The implementation of this innovative alternative care model has improved access to timely diagnosis of CD in our health service, therefore expediting appropriate treatment. Concurrently, the gastroenterology resources required have been reduced, allowing them to be redirected to other outpatient streams. Ongoing service development opportunities include assessing patient service satisfaction, clinical outcomes, and the provision of additional targeted education to referring practitioners to improve the quality of the referral information provided to the service. Furthermore, the opportunity to evolve the clinic to a ""dietitian-led"" clinic model, where all care is managed by a dietitian (including completing endoscopy requests and biochemistry monitoring), will be explored.",1.0,disease,True
830,"400 Colonic fecal loading on abdominal X-ray is more useful than bowel habit history in managing patients presenting with functional gut and reflux symptoms S SIMPSON Sydney Adventist Hospital, Sydney, New South Wales, Australia",1.0,flu,True
831,"Background and Aim: Colonic distension may activate multiple different gastrointestinal reflexes, affecting both colonic and upper gastrointestinal motility and increasing reflux events, which may trigger a variety of functional gastrointestinal and reflux symptoms. Medical therapy to decompress the colon provides a simple means to reduce symptoms. The degree of colonic fecal loading and gaseous distension is often not predictable based on a patient's bowel habit but is easily assessed with a plain abdominal X-ray (AXR). The aim was to determine the proportion of patients presenting with functional gastrointestinal disorders (FGID) and reflux disease with excess fecal loading on AXR compared with historical controls and to assess whether this helps to predict symptoms and guide medical management more effectively than bowel habit history. Methods: A retrospective review was conducted of 50 consecutive patients with reflux and functional gastrointestinal symptoms presenting to a gastroenterology practice with available AXR and at least one follow-up visit. Colonic fecal loading scores (CFLSs) with or without upper gastrointestinal gas trapping were assessed in a blinded fashion independent from the clinical history by a previously validated method. AXR scores and bowel habit history were compared as a means of predicting symptoms and the response to promotility therapy with laxatives and/or prucalopride/nizatidine. Patients were assigned an initial symptom score of 2. Post-treatment symptom scores were denoted as 2 (no change), 1 (50% improvement), and 0 (resolved). Results: Fifty patients (33 female, 17 male) aged 10-84 years presented, with both upper and lower gastrointestinal symptoms in 30, upper gastrointestinal symptoms (UGIS) in 16, and lower gastrointestinal symptoms (LGIS) in four. Pretreatment bowel habit was normal in 27 patients, constipation in nine, diarrhea in 10, and alternating constipation and diarrhea in four. The mean CFLS was 5.4 vs 4.33 in historical controls (P < 0.001). All categories of bowel habit had a higher CFLS than historical controls: normal (5.3), diarrhea (5.4), constipation (5.7), and alternating (6.0). CFLS was higher than in controls (at least 5+) in 37 patients (74%), yet only five of these patients gave a history of constipation (14%). Radiological AXR reports underestimated colonic fecal loading in 38% of patients. The",1.0,flu,True
832,"combination of CFLS 5+, marked right colonic fecal loading, or moderate right colonic fecal loading with upper gastrointestinal gas trapping was found in 40 of 46 patients with UGIS (87%), whereas only seven of 46 patients (15%) gave a history of constipation, increasing to 11 of 46 (24%) when including those with alternating constipation and diarrhea. Forty-five patients with either a history of constipation or abnormal AXR findings were treated with laxatives ± prucalopride ± nizatidine. No patients commenced proton pump inhibitors (PPIs), and pre-existing PPI doses remained unchanged or reduced. Nocturnal alginate-containing antacids were generally used in those with laryngopharyngeal reflux. Only four patients required reduction of some of the key dietary FODMAPs. Using a history of constipation alone to guide use of laxative therapy would have resulted in a drop in mean symptom score from 2 to 1.69, but using combined AXR and history to guide treatment reduced the mean symptom score from 2 to 0.62 (P < 0.001). As UGIS and reflux often reduced markedly following bowel lavage, and patients solely using laxatives ± prucalopride had significant improvement in symptom scores (13 patients, P < 0.05), colonic motility agents were considered to be the most useful component of treatment. All 50 patients were treated with laxatives ± prucalopride to improve functional gastrointestinal or reflux symptoms. After treatment, 46 of 50 patients (92% vs 54% pretreatment) had normal bowel habit, and only four had minor diarrhea (prior bowel habit: normal, 2; diarrhea, 2). Conclusion: Patients presenting with FGID and reflux have excess colonic fecal loading on AXR above the level of historical controls, regardless of bowel habit. Direct examination of AXRs is essential, as radiological reports frequently underestimate colonic fecal loading and gas retention. Treatment with laxatives ± prucalopride promotes more efficient colonic emptying and normalizes bowel habit in the majority of patients with irritable bowel syndrome. Excess total or proximal colonic fecal loading with associated upper gastrointestinal gas trapping is associated with functional upper gastrointestinal symptoms and reflux and may be a useful biomarker to guide treatment with promotility medications. Reducing colonic distension with laxatives ± prucalopride helps to reverse gastrointestinal motility reflexes, improves functional gastrointestinal and reflux symptoms without causing diarrhea, and highlights the important role of whole gut motility in FGID and reflux.",1.0,flu,True
